g1f3
g7g6
b1c3
f7f5
d2d4
d7d6
c1f4
g6g5
f3g5
e7e6
e2e4
b8c6
e4f5
c6a5
g5e6
d8d7
e6f8
e8f8
f1d3
d7e8
e1f1
h7h5
f1g1
e8c6
d3b5
c6b6
d1d3
c7c6
f4d6
g8e7
d6e7
f8e7
d3e4
e7d7
c3d5
h8e8
d5b6
a7b6
e4e8
d7e8
a1e1
e8f7
b5e2
f7e8
b2b4
e8d8
b4a5
a8a5
f5f6
a5f5
f6f7
f5f4
e2h5
c8d7
e1e8
d8c7
f7f8q
f4f8
e8f8
d7e6
f8a8
b6b5
h5f3
e6c8
a8c8
c7c8
a2a3
c6c5
d4c5
c8c7
f3b7
c7b7
h2h3
b7a6
g1h2
a6b7
h1b1
b7a6
b1b5
a6b5
a3a4
b5c5
h2g1
c5b4
a4a5
b4a5
h3h4
a5b4
h4h5
b4a3
h5h6
a3b2
h6h7
b2c2
h7h8q
c2c1
h8a1
c1c2
a1a2
c2d3
a2e6
d3d4
e6f5
d4c3
f5b5
c3c2
b5e5
c2d2
e5e4
d2d1
e4d3
d1c1
d3b3
c1d2
g1f1
d2c1
f1g1
c1d2
g1f1
d2c1
f1g1
