g1h3
a7a5
b1c3
b7b6
e2e3
a5a4
d1f3
a8a6
h3g5
g8h6
f1a6
d7d6
a6b5
c8d7
b5a4
f7f5
f3b7
e7e6
g5e6
g7g5
e6d8
b6b5
c3b5
d7b5
b7b5
b8d7
b5d7
