g2g3
b8c6
c2c4
g8f6
b1a3
e7e5
a3b1
f8c5
d2d3
e8g8
f2f4
f6g4
d1b3
g4f2
g3g4
f2h1
b3b4
c6b4
b2b3
b4c2
e1d1
c2a1
g4g5
c5g1
f1g2
h1f2
d1e1
f2g4
g2c6
d7c6
b1a3
g1h2
f4f5
d8d4
a3c2
h2g3
e1d1
g4f2
d1e1
a1c2
e1f1
d4h4
e2e4
c2d4
c1a3
h4h1
