h2h4
a7a6
h4h5
a6a5
h5h6
a5a4
d2d3
g8h6
b1a3
b7b6
g1f3
b6b5
f3d2
b5b4
d2f3
b4b3
c2c3
c7c6
a3b5
a4a3
d1d2
c6c5
b5c7
d8c7
d2d1
c5c4
d3c4
d7d6
f3h2
d6d5
f2f3
d5d4
e1f2
d4d3
f2g1
c7c5
e2e3
d3d2
g2g4
e7e6
d1c2
d2d1q
c2b3
e6e5
g1g2
e5e4
b3a3
f7f6
g2g3
f6f5
a3a4
b8c6
a4b3
f5f4
g3f4
g7g6
f1d3
g6g5
f4e4
c6b4
c1d2
b4a2
a1b1
a2c1
h2f1
c1a2
b3b7
a2c1
b7c7
c1a2
c7a7
a2c1
a7a6
c1a2
a6b7
a2c1
h1h3
c1a2
b2b4
a2c1
d2c1
h6g4
h3h7
g4f2
