g1h3
f7f5
b1c3
e7e6
e2e3
g8f6
f1d3
b8c6
h3g5
d8e7
g5f3
d7d6
c3b5
g7g6
e1g1
e7d8
f1e1
f6d7
b5d4
c6e7
d4e6
c7c6
e6d8
h7h5
d8e6
d7f6
e6c7
e8f7
c7a8
c6c5
a8c7
h5h4
f3g5
f7g7
g5e6
g7g8
e6f8
f6h7
f8h7
c8d7
h7f6
g8g7
f6d7
e7c8
d1f3
b7b6
e3e4
h8d8
c7e6
g7h7
e4f5
a7a6
f5g6
h7h6
f3e3
h6h5
d7f6
