e2e4
e7e5
g1f3
b8c6
f1c4
g8f6
f3g5
d7d5
e4d5
c6b4
d5d6
f6d5
c4d5
b4d5
d1h5
g7g6
d6c7
d8c7
h5f3
d5b4
b1a3
c8f5
e1f1
b4c2
a3c2
c7c2
f1e1
a8c8
f3b7
f8e7
g5f3
f5d3
b7b3
c2c1
a1c1
c8c1
b3d1
c1d1
e1d1
f7f6
h1e1
e7c5
f3e5
f6e5
e1e5
c5e7
e5a5
a7a6
a5e5
e8f7
b2b3
h8d8
e5e3
e7g5
e3g3
f7f6
h2h4
g5h6
h4h5
g6h5
g3f3
f6e6
f3g3
d3f5
d2d3
h5h4
g3f3
f5g4
d1e2
d8d3
e2d3
g4f3
g2f3
h4h3
b3b4
h3h2
d3e2
h2h1q
a2a4
h1b1
b4b5
a6b5
a4a5
b5b4
f3f4
b1e4
e2f1
b4b3
f2f3
e4f3
f1g1
h6f4
a5a6
b3b2
a6a7
b2b1q
