a2a4
e7e5
g1h3
d7d5
c2c3
g8f6
d1c2
f8d6
f2f4
e5f4
b1a3
c8h3
c2h7
h8h7
a3b5
h3f5
g2g4
f6g4
a4a5
d8h4
e1d1
g4f2
d1e1
f5c2
e2e4
f2h1
e1e2
h4f2
