g1h3
d7d5
a2a4
c7c6
a1a3
g8h6
g2g3
b7b5
a3a2
c8e6
h3g1
e6c8
c2c3
b8a6
d2d4
a6b8
f1h3
c8a6
h3e6
h6g4
a4b5
g4h2
g1f3
c6b5
e2e4
d8c8
b1a3
b8c6
c3c4
c8b7
d1e2
c6b4
f3h2
b4d3
e2d3
b5b4
h1g1
g7g5
g1h1
h7h6
c1e3
f7f6
h1f1
b7c8
e3f4
a8b8
h2g4
c8b7
a3c2
d5c4
g4f6
e7f6
f4g5
h8h7
e4e5
h6h5
f2f4
b7g7
e6f7
g7f7
b2b3
e8e7
d3e2
e7e6
g5h6
e6d7
e2f2
f8e7
a2a6
b8e8
f4f5
f7d5
f2e2
c4c3
a6a5
h7h8
h6f8
e8b8
e2h2
e7c5
g3g4
b8b7
f1f3
d7d8
g4g5
b7d7
h2h1
d5c4
e1d1
a7a6
d1c1
c4b3
h1g2
c5f8
f3h3
d7f7
e5e6
f7h7
a5e5
h7d7
g5g6
a6a5
g2g3
d7g7
e5e2
g7b7
g3e5
h8h7
h3h4
b7a7
e6e7
h7e7
e5b5
e7e3
h4e4
e3e4
d4d5
b3b2
c1d1
e4f4
b5b7
f8e7
e2d2
a7a8
g6g7
b2b3
b7a8
d8d7
a8b7
d7d6
b7b5
f4f3
d2h2
e7d8
b5d7
d6d7
d1e2
f3d3
c2e1
d3d1
e2f2
d1b1
e1g2
b3a4
f2e3
a4a3
e3f4
b1e1
h2h5
e1e8
h5h6
d8e7
g2h4
e8b8
h6f6
b8c8
f4e5
c8e8
f6f8
e7c5
e5f4
a3a4
f8f6
e8d8
f4f3
d8c8
f3g2
d7d8
g2h1
c8c6
f6c6
a4d1
h1h2
d1a4
h2g2
a4a1
g2g3
a1a2
g3f3
c5e3
f3e4
e3d2
c6c3
d2g5
c3a3
a2f2
a3b3
g5h4
f5f6
f2d2
b3f3
h4f2
f6f7
d8e7
f3f6
f2a7
e4f3
e7d7
f7f8q
d2f4
f6f4
a5a4
f4b4
a7b8
b4c4
b8f4
g7g8q
f4h2
c4c3
h2f4
f8c8
d7e7
g8e6
