b2b3
a7a6
a2a4
a6a5
b1c3
b7b6
b3b4
e7e6
d2d4
f8b4
c1f4
e6e5
d1d2
e5f4
d4d5
b6b5
e2e3
f4f3
c3b5
c7c6
d2c3
f3g2
h2h4
g2h1q
f1h3
c6b5
h4h5
b5a4
a1b1
d7d6
b1b4
a5b4
c3a1
f7f6
h3e6
h1g1
e1e2
g1a1
e6g4
c8g4
e2d2
a1d1
