b1c3
g8f6
b2b4
e7e5
f2f4
e5f4
e2e4
f8b4
g1e2
d7d5
a2a3
b4c3
d2c3
f6e4
h1g1
d8h4
g2g3
f4f3
c3c4
f3f2
