c2c3
g7g6
c3c4
c7c5
h2h4
f7f6
f2f3
d8a5
h1h3
e7e6
g2g4
h7h5
e2e4
a5b6
b1c3
b6b4
d2d4
e8d8
c1f4
e6e5
e1f2
g6g5
b2b3
b4c4
d1d2
d8e7
c3e2
b8a6
d2e1
c4a4
a1b1
e7f7
e1c1
d7d5
h4g5
c5c4
h3g3
a4c6
f2g2
c6b5
g4h5
f7e7
g1h3
d5e4
c1c3
f6f5
b3b4
b5d7
b1e1
d7d6
g5g6
d6e6
d4e5
e7d7
g3g5
e4e3
g5g4
h8h5
c3c2
g8f6
e1c1
f6e4
g4g3
c4c3
c1e1
e4c5
g3g4
e6c6
c2d1
f8d6
d1d3
h5h6
h3f2
d7e8
f2h3
a6c7
e1d1
c6b5
g2g1
a7a6
f1g2
d6f8
g1h1
f8e7
d3f5
c8d7
d1d6
b5a4
f5e4
a4a2
b4c5
h6h5
d6e6
e8d8
f4g5
b7b5
c5c6
a2a3
e2g1
c7e6
e4c4
a3c5
c4a4
e6f8
g2f1
h5h3
g1h3
c5d5
g5f6
d5e5
a4c4
d7g4
g6g7
e5c5
c4b4
a8a7
b4a4
g4f3
f1g2
a7b7
a4a2
b7b8
a2g8
c5c6
h1g1
c6d6
f6d4
d8d7
d4f6
d7d8
g8h7
d8e8
h7d3
b8b6
h3g5
d6c7
g1h1
f3g4
f6d4
f8h7
d3e4
c7d7
e4b1
b6d6
g2f3
g4h3
f3g2
h7g5
b1b3
g5f7
b3a2
f7g5
d4b6
d7c7
a2d2
d6d5
d2f2
h3g4
g2e4
c7b6
e4f3
g4c8
f2e2
g5e4
e2d3
b6a7
d3d5
e4d2
d5c4
c8b7
c4d4
e3e2
d4e4
b7a8
e4c4
e7h4
c4b4
a7f2
f3d5
f2a7
b4a5
a7b6
d5f3
a8d5
a5a2
b6c6
h1g1
d5f7
a2a4
c6f6
f3g2
f6g6
a4d4
g6h7
g2h3
h4e7
d4f2
e7h4
f2f3
h4e1
f3f7
e8f7
h3g2
h7e4
g2h1
e4b1
g1g2
b1b3
g7g8q
f7e7
g8f8
e7f8
g2g1
b3a4
h1d5
a4a2
d5c4
a2a3
c4f7
a3b4
f7e6
b4c5
g1g2
a6a5
e6b3
c5e3
b3d1
e3f2
g2h3
c3c2
d1c2
f2f5
c2f5
d2f1
f5d7
e1b4
d7g4
b4e1
g4c8
f1d2
c8e6
d2e4
e6c8
e4d2
h3g4
f8f7
c8a6
d2c4
a6c8
c4e5
g4f4
e5g4
c8a6
b5b4
a6e2
f7e7
f4f3
b4b3
e2a6
e7d7
a6b5
d7e6
f3g4
e1b4
g4f4
e6d5
b5a6
b4f8
a6f1
f8h6
f4f5
d5d6
f1h3
a5a4
f5g6
d6c7
h3f5
c7b8
g6f6
b3b2
f6g6
h6c1
g6f7
b8a8
f5h7
c1e3
f7g8
e3d2
h7f5
d2f4
g8h7
f4d2
f5c2
a8b7
c2d3
d2e1
d3f1
e1g3
h7h8
g3e1
f1b5
b7a7
b5e8
b2b1q
e8g6
a7b8
g6h5
b1c1
h8g8
c1c2
h5g6
c2g6
g8h8
g6g1
h8h7
g1b6
h7h8
e1h4
h8g8
h4d8
g8h7
b8a7
h7h8
b6h6
h8g8
h6d6
g8h7
d8f6
h7g8
d6e5
g8f8
e5d5
f8e8
f6g5
e8f8
d5d4
f8g8
d4b4
g8h8
b4c5
h8g8
c5c8
g8h7
c8d7
h7g8
d7d5
g8f8
g5h6
f8e8
h6d2
e8f8
d5a5
f8g8
a5a6
g8f8
a6c8
f8f7
a7b8
f7e7
c8e6
e7f8
e6b3
f8g7
b3b4
g7h7
b4d4
h7g8
d4g4
g8f8
g4g8
f8g8
b8a7
g8f8
a7a8
f8g7
d2a5
g7h8
a5d8
h8h7
d8e7
h7h8
a8b7
h8g8
e7f8
g8h8
b7c6
h8g8
c6d7
g8h7
f8d6
h7h6
a4a3
h6g7
d6h2
g7g8
h2g1
g8h8
d7d6
h8g8
g1e3
g8h8
d6e6
h8g8
e3a7
g8g7
e6e7
g7h7
a7d4
h7g8
d4h8
g8h8
e7f8
h8h7
f8e8
h7h6
e8e7
h6h7
e7d6
h7g7
d6d5
g7f7
d5e5
f7e8
a3a2
e8f7
a2a1q
f7e7
e5e4
e7d7
e4f4
d7e6
a1a6
e6f7
f4f5
f7g8
a6c6
g8g7
c6f3
g7g8
f5f6
g8h8
f3d3
h8g8
d3d4
g8f8
d4d6
f8g8
d6e6
g8f8
e6e8
f8e8
