g1f3
b8c6
e2e3
d7d6
f1b5
c8g4
h2h3
g8f6
h3g4
d8d7
g4g5
f6g4
e1g1
e7e6
d2d4
g4h2
f3h2
d7c8
b5c6
b7c6
b1c3
a7a6
h2f3
c6c5
d4c5
g7g6
d1d4
c7c6
d4h8
h7h6
c5d6
f7f5
h8g8
h6g5
f3g5
c8d8
g8f7
