d2d3
b8c6
b1a3
g8f6
c2c4
c6d4
a3b5
d4b5
d1d2
b5d4
d2b4
d4c2
e1d1
c2b4
c1e3
a7a6
e3g5
f6g4
h2h4
g4f2
d1c1
f2h1
a2a4
h1g3
e2e4
g3f1
d3d4
b4d3
c1b1
f1g3
g5e3
g3e4
c4c5
a8b8
d4d5
d3e5
a4a5
b8a8
a1a2
a8b8
b2b3
e4c3
b1b2
c3a2
e3h6
g7h6
b2b1
a2c3
b1a1
c3d5
a1b1
d5c3
b1c1
e5d3
c1c2
d3c5
c2d2
c3e4
d2e3
f8g7
g2g4
e8g8
g1e2
g7e5
g4g5
h6g5
h4g5
e4g5
e2d4
e5d4
e3f4
g5e4
f4f5
f8e8
b3b4
e4d6
f5f4
c5e4
f4g4
d4e5
g4h3
e5d4
h3h4
d4e5
h4h5
d6f5
b4b5
a6b5
a5a6
b7a6
h5g4
f5d4
g4h5
c8b7
h5h6
b7d5
h6h5
d4f5
h5g4
f5d4
g4h5
d4f5
h5g4
f5d4
g4h5
