g2g3
b8c6
g1h3
d7d5
b1c3
d5d4
f2f4
d4c3
e2e3
c3b2
h3g1
b2a1q
h2h3
a1a2
f1a6
a2a6
d2d4
c6b4
c1a3
a6a3
e1f1
a3e3
h3h4
d8d5
d1f3
d5f3
g1f3
e3f3
f1g1
b4c2
f4f5
c2e3
h1h2
f3f1
