b1c3
b8c6
d2d4
d7d5
e2e4
g8f6
e4e5
f6g8
g1f3
c8f5
f1d3
f5d3
d1d3
d8d7
c1g5
f7f6
g5e3
f6e5
f3e5
d7e6
d3b5
e8c8
e5c6
e6c6
b5c6
b7c6
e1d2
e7e5
d4e5
d5d4
e3g5
d4c3
d2c3
d8d5
f2f4
f8c5
h1d1
c5f2
d1d5
c6d5
a1f1
f2b6
e5e6
d5d4
c3c4
g8f6
g5f6
g7f6
f4f5
h8g8
g2g3
g8g4
f1e1
c8d8
c4d5
d8e7
e1d1
a7a6
a2a3
h7h6
d1c1
a6a5
c1d1
a5a4
d1e1
g4g5
e1f1
g5g4
f1f4
g4f4
g3f4
e7e8
d5c4
e8f8
c4b5
d4d3
c2d3
b6d4
b5a4
d4b2
a4b4
f8e7
a3a4
e7d6
a4a5
b2c1
b4c4
d6c6
e6e7
c6d7
a5a6
c1e3
d3d4
e3f4
a6a7
f4h2
a7a8q
d7e7
a8e4
e7f7
e4e6
f7f8
e6f6
f8e8
c4d5
h2e5
d4e5
e8d7
f6e6
d7d8
d5c6
h6h5
e6d7
