d2d4
h7h5
b1d2
f7f6
g2g4
c7c5
f1g2
b8c6
g2h3
b7b5
a2a3
c8b7
b2b3
b5b4
c1b2
d8b6
b2c1
e7e5
d4d5
c6d4
a3b4
d4b5
a1a2
b6c7
b4c5
f8c5
g1f3
a8d8
a2a5
g7g6
h1f1
d8b8
c1b2
b5d4
d1b1
c7a5
h3g2
b8c8
g4h5
b7a6
b2a3
c8c6
f1h1
e8e7
f3d4
a5a4
c2c3
e5e4
g2h3
c6c7
f2f4
e7f7
b3b4
g6h5
h3f1
c5f8
h1g1
a4b4
d4b5
b4e7
d2f3
e4f3
h2h4
e7e8
a3c1
a6c8
g1h1
e8e7
e1d1
e7e6
b1h7
h8h7
h1h2
e6h3
c1a3
a7a6
d1e1
f3e2
h2g2
g8e7
a3c5
h3f5
e1f2
f5d3
f1e2
e7g8
e2g4
d3d5
f2g3
f8g7
b5a3
g7h8
a3c2
d5f3
g3f3
c7c6
c2a3
c6c7
f4f5
c7b7
g2g3
b7c7
f3g2
g8e7
c3c4
f7g7
c5a7
e7f5
a7e3
f5g3
g4f3
d7d5
f3d1
d5c4
d1e2
g7g6
e2d1
h7d7
e3c1
d7g7
d1c2
f6f5
g2f2
c8b7
c2e4
g7e7
c1e3
e7e4
e3d2
c7h7
d2a5
e4g4
a5e1
g4e4
f2f3
b7a8
a3c2
e4e1
f3f4
a8e4
c2e3
e4f3
e3f5
e1e5
f5e7
e5e7
f4f3
g6f7
f3g3
h8a1
g3h2
e7e2
h2h1
e2c2
h1g1
a1c3
g1h1
h7h6
h1g1
f7e8
g1h1
c3a5
h1g1
c2b2
g1h1
h6e6
h1g1
e6e2
g1h1
b2b5
h1g1
e2b2
g1h1
e8f7
h1g1
b5d5
g1h1
f7e7
h1g1
e7f8
g1h1
a5d8
h1g1
d5d1
