c2c3
b7b6
h2h4
c8a6
f2f3
a6b7
g1h3
g7g5
e2e4
f8g7
d1e2
h7h5
e2f2
g7f8
d2d3
b7a6
c1e3
g5h4
e3c1
e7e5
f2e2
e8e7
e2c2
g8h6
b2b3
d7d6
e1d1
e7e6
c2f2
c7c6
c1g5
f7f6
f3f4
f6g5
d1e1
d8c7
h3g1
e6d7
h1h3
a6b5
h3e3
c7d8
f1e2
d8e7
f2g3
d7c8
g3f2
h4h3
e3h3
e7h7
e1f1
g5f4
h3g3
a7a5
e2d1
h7d7
d1e2
f8e7
e2f3
f4g3
f3d1
d7c7
d1f3
c7d8
b1a3
d8g8
f2e3
h6g4
a3b1
g8f7
e3h6
g4e3
f1e1
f7f3
a2a4
a8a7
h6h5
a7a6
h5f5
c8c7
f5f4
c7d8
f4e5
f3g2
e5g3
e3c4
b3b4
g2h2
a1a3
c4a3
g3g6
h2h7
g6g4
e7f6
g4d7
h7d7
b1d2
d7a7
g1e2
f6c3
e2d4
h8h1
e1e2
d8e8
d2c4
e8d7
d4f3
a7b7
b4a5
a6a5
f3g1
c6c5
c4b6
d7c6
a4b5
c6b6
e2f1
b8a6
e4e5
b7d5
d3d4
a5b5
d4c5
b6c6
f1f2
a3c4
e5d6
b5b1
f2e2
b1g1
d6d7
g1g3
d7d8q
d5d7
d8g8
d7f7
g8g7
a6b8
g7h8
c3d4
h8h6
f7g6
h6h1
c6b5
h1c6
b8c6
e2e1
b5a6
e1d1
g6e6
d1c1
c6b4
c5c6
d4a1
c6c7
a1g7
c7c8q
a6b6
c8f8
g7h6
c1b1
c4e3
f8f7
e6e7
f7e7
e3g4
e7a7
b6c6
a7a3
b4a6
a3a4
c6d6
a4a3
a6b4
a3a1
h6c1
a1e5
g4e5
b1c1
e5g6
c1d2
g3f3
d2e2
f3f7
e2d2
b4c6
d2e1
g6f8
e1d1
d6d7
d1e2
f7f5
e2d2
c6b8
d2e3
f5f4
e3f4
f8e6
f4f3
d7e7
f3f2
e7d6
f2g1
d6c5
g1h2
c5b5
h2h3
b5a6
h3h2
a6b7
h2g2
b7c8
g2h3
e6c5
h3g4
c5a4
g4h5
b8d7
h5h6
c8b7
h6g7
d7b8
g7f8
b7b6
f8f7
a4c5
f7f6
c5d7
f6g7
b6b7
g7h8
d7f6
h8g7
b8a6
g7f7
a6b4
f7g6
b7c7
g6f6
