f2f3
h7h5
d2d3
b7b5
c2c4
h8h6
c4b5
g7g5
e1d2
h6f6
e2e4
g8h6
d1e2
b8a6
b1c3
a6c5
b2b4
e7e6
c3d5
c5d3
e2e3
d3e5
f1d3
f6f3
g1f3
d8e7
h1g1
h6g8
b5b6
e5f3
d2d1
f8h6
e3d4
c8a6
g2g3
a6b7
d1e2
d7d6
b4b5
f3d4
e2d1
b7c6
c1d2
a8d8
e4e5
e7f8
d5c3
g8f6
d1e1
c6b7
g1h1
a7a6
d2f4
f6g4
b6c7
d8d7
f4g5
d4f5
g5f6
b7a8
a1c1
d6e5
h1g1
d7c7
h2h3
f5g3
d3f5
h5h4
c1c2
c7e7
g1g3
h6d2
c2d2
a8c6
d2h2
e7c7
a2a3
c6d7
c3b1
c7c3
g3g1
d7c6
h2d2
g4h6
f6e5
c3f3
e5b8
f3f2
g1g3
f8h8
g3e3
f7f6
e3e4
f2d2
e4e3
h8g8
e3g3
h6g4
f5g6
e8d8
g3c3
g4e3
c3c6
g8g7
c6c1
d2b2
c1c3
b2b1
e1f2
e3c2
g6f7
g7g6
c3c5
g6f5
f2g2
c2b4
f7e6
f5g4
g2h2
g4h5
a3b4
b1g1
e6g4
g1d1
g4d1
h5g6
d1f3
g6f5
b5b6
f5f3
c5c4
f3g4
b6b7
g4c8
b7c8q
d8e7
c8e6
e7e6
c4c8
e6f5
c8g8
a6a5
g8g5
f5g5
b8g3
f6f5
b4b5
h4g3
h2g2
g5h4
g2f3
f5f4
f3f4
g3g2
f4f5
h4h3
f5f4
h3h2
f4e5
h2h1
e5f5
a5a4
f5e6
g2g1q
e6e5
g1e3
e5f6
e3d2
b5b6
d2e1
f6g5
e1f2
g5g4
f2f1
b6b7
f1d3
g4h4
d3b1
h4h5
b1f1
h5g4
f1f6
b7b8q
a4a3
b8b6
f6b6
g4h5
h1g2
h5g5
a3a2
g5h5
b6h6
h5g4
h6e3
g4h4
e3e2
h4g5
g2h1
g5f5
e2d3
f5e6
d3b5
e6e7
b5b4
e7f7
b4e4
f7f8
e4e6
f8g7
e6e8
g7h6
a2a1q
h6h7
e8d7
h7g8
a1d4
g8f8
d4d5
