b1c3
e7e6
c3b5
e6e5
g1f3
e5e4
f3d4
a7a6
b5c7
d8c7
d4f5
e4e3
f5e3
a6a5
e3f5
a5a4
a1b1
a4a3
f5g7
f8g7
b2a3
b7b6
b1b3
c8b7
c1b2
g7b2
b3b2
d7d6
b2b3
b6b5
d1a1
b5b4
a1h8
d6d5
h8g8
e8e7
b3f3
f7f6
g8h7
e7d6
f3f6
d6c5
h7c7
b7c6
c7d6
c5b6
d6b4
b6c7
b4d6
c7b7
f6f8
c6b5
f8f7
b5d7
d6d5
b8c6
d5d7
b7b6
d7c7
b6b5
e2e3
b5a4
c7b6
a8a6
f1a6
c6b4
b6b4
