f2f4
b7b5
e2e3
g8f6
f1b5
f6e4
b5d7
d8d7
f4f5
b8c6
h2h3
c8b7
g1f3
d7d2
f3d2
e4f2
e1f2
c6a5
b2b3
b7d5
a2a4
a8c8
c1b2
d5b3
d2b3
e7e6
b3a5
h7h6
b2g7
f8c5
g7h8
f7f6
h8f6
c8b8
f5e6
c5b4
f6e5
h6h5
d1h5
e8d8
e5c7
d8e7
c7b8
b4c3
b8a7
e7d8
b1c3
d8c8
h5e5
c8d8
e5b8
d8e7
c3b1
e7e6
b8g3
e6f6
f2e2
f6f7
h1d1
f7f8
d1d5
f8f7
g3f2
f7g6
f2f7
g6h6
a7c5
