b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
c1e3
b8c6
g2g3
d5h1
e3d2
c6d4
d2e3
h1h2
d1d4
h2g1
e1c1
c8e6
c1b1
g1h1
d4d3
a7a6
d3d4
h1d5
d4d5
e6d5
e3d4
a8d8
a2a3
f6e4
g3g4
e7e5
d4e3
d8d7
d1d5
d7d5
f1g2
d5d1
b1a2
e4d6
b2b4
d1g1
g2d5
g1g4
d5f3
g4c4
a2b1
e5e4
f3g2
h7h5
e3c5
h5h4
c5e3
h4h3
g2h1
e8d7
e3c5
d6b5
c5f8
h8f8
b1b2
d7e6
e2e3
b5d6
f2f3
f7f5
f3e4
f5e4
b4b5
a6b5
a3a4
b5a4
b2a2
f8f2
a2b2
c4c2
b2b1
d6c4
h1e4
c4a3
b1a1
c2a2
