d2d4
g8f6
c2c4
e7e6
c1g5
f8b4
b1d2
e8g8
g1f3
d7d6
d1b3
b4d2
g5d2
f6e4
b3c2
e4d2
c2d2
b8c6
e1c1
d6d5
e2e3
a8b8
f1d3
d8f6
d2c3
d5c4
d3e4
c8d7
f3e5
f8d8
f2f4
c6e5
d4e5
f6e7
c3a3
e7a3
b2a3
c4c3
e4h7
g8h7
h1g1
d7a4
d1d4
d8d4
e3d4
b8d8
f4f5
e6f5
e5e6
f7e6
c1b1
d8d4
g1c1
d4d1
h2h3
h7g6
g2g3
g6h5
h3h4
h5g4
h4h5
g4g3
h5h6
g7h6
c1d1
c3c2
b1b2
c2d1q
b2c3
a7a5
c3c4
e6e5
c4c5
d1d4
