b1c3
b8c6
d2d4
d7d5
c1f4
e7e6
e2e3
g8f6
g1h3
f8b4
f1d3
f6e4
d3e4
b4c3
b2c3
d5e4
a1b1
e6e5
d4e5
c8h3
g2h3
b7b6
h1g1
e8g8
d1g4
g7g6
f4h6
c6e5
g4e4
d8f6
f2f4
f6h4
g1g3
h4h6
e4e5
a8c8
b1b4
c7c5
b4a4
f8e8
e5d6
e8d8
a4a7
d8d6
a7a4
h6h5
a4d4
c5d4
e3d4
c8c3
e1d2
c3f3
c2c3
f3f2
d2c1
h5f5
g3g6
h7g6
a2a3
f5c2
