b1c3
a7a6
g1f3
a6a5
c3d5
a5a4
f3e5
a4a3
b2a3
g8h6
c1b2
c7c6
d5e3
d8b6
a1b1
c6c5
e5d3
f7f6
b2d4
c5d4
b1b6
f6f5
e3c4
d7d6
d1b1
d6d5
b1b5
b8d7
c4e5
f5f4
b6b7
f4f3
b7c7
e8d8
c7d7
d8e8
d7d5
c8d7
b5d7
