e2e4
e7e5
g1f3
g8f6
d2d4
f6e4
f1d3
f8b4
c2c3
b4d6
d3e4
d8f6
d4e5
d6e5
d1e2
e5c3
b1c3
f6e6
f3g5
e6e5
c3d5
b8c6
c1f4
e5d4
a1d1
d4c5
d5c7
e8d8
g5f7
d8e7
f4d6
e7f7
e2f3
c5f5
f3f5
f7g8
e4d5
