f2f3
e7e5
b2b3
d7d5
c2c3
f8d6
g2g3
g8f6
e2e4
d5e4
c3c4
e8g8
g3g4
f6g4
f3g4
d8h4
e1e2
c8g4
g1f3
g4f3
e2e3
f3d1
d2d3
h4f4
