c2c3
c7c6
d2d4
a7a6
b1a3
b7b5
a1b1
d8c7
d4d5
h7h5
a3c4
e7e6
f2f3
f8b4
e2e4
c7a7
c1h6
b4a3
h2h3
g7g5
d1c2
c6c5
c2b3
g5g4
h1h2
b8c6
c4d6
e8d8
e1f2
h5h4
b1e1
a7c7
d5c6
d7c6
e4e5
a8b8
d6f7
d8d7
b3a3
c7b7
h6c1
d7c7
f7h6
c8d7
f1b5
b8e8
e1f1
e8d8
g1e2
b7b6
b5c4
g8e7
h6g8
e7g8
a3b4
d7e8
f1h1
e8f7
c4d5
d8f8
e2g3
g8f6
f2e1
c6d5
c1g5
f7g6
b4d4
c5c4
b2b4
b6a7
f3g4
f8c8
g5h4
a7a8
d4d2
f6e8
d2h6
c7b7
h4f6
h8h6
h1g1
g6d3
e1d1
b7a7
g1f1
d3f5
f6h8
a8c6
g4f5
h6h3
a2a3
c6a4
d1e2
a4d1
e2e3
d5d4
e3f4
d1a1
h2h3
c8c5
f1f3
a6a5
f3e3
e8g7
e3d3
a5b4
f4g4
a1h1
g4h4
h1g2
h4g5
g2d2
g5h4
c5b5
d3f3
a7b7
g3f1
b5a5
c3d4
a5a3
f3g3
a3a6
g3g7
b7c8
f1d2
a6a7
h3g3
a7f7
d2f3
f7a7
d4d5
a7a5
f3g1
a5a3
g3e3
a3a8
g7g4
e6d5
e3e2
a8a6
g4f4
a6a7
e2h2
b4b3
h2d2
a7g7
g1h3
g7g4
f4g4
b3b2
h3f2
c4c3
d2d3
b2b1q
d3e3
c3c2
g4c4
c8d8
e3e2
b1b2
h4g4
b2b8
c4c3
b8b7
g4h3
b7b4
c3b3
d8e7
f5f6
e7f8
h3g2
b4b7
g2h1
b7h7
h1g2
h7h4
g2f1
h4f4
b3b7
d5d4
b7d7
f8e8
d7e7
e8f8
e7a7
f4d2
f2d1
d2c3
a7e7
c3c7
e2d2
c7c3
d2e2
c3g3
e7h7
c2d1q
e2e1
g3g6
e5e6
g6e8
h8g7
f8g8
h7h5
d1c1
e1c1
e8a8
f6f7
g8g7
e6e7
a8g2
f1g2
g7g6
c1c3
d4d3
h5h1
g6g7
f7f8q
g7g6
c3c6
g6g5
e7e8q
d3d2
h1b1
g5g4
b1b4
g4g5
g2f2
d2d1q
f8d6
d1a1
d6d7
a1g7
f2f3
g7g8
b4b5
g5h4
b5h5
