g2g3
d7d5
e2e3
e7e5
b1c3
g8f6
h2h4
c7c6
d1h5
f6h5
f1h3
c8h3
c3a4
h3f5
b2b4
f8b4
f2f3
h5g3
g1h3
g3h1
a4c5
d8h4
e1d1
h4h3
c5b3
h3f1
