g2g4
b7b6
g1f3
b6b5
h2h4
h7h5
f3g1
h5g4
d2d4
h8h4
b2b4
h4h1
c1h6
g7h6
d4d5
h1g1
c2c3
g1f1
e1f1
f7f6
d1d3
e7e6
b1a3
e6d5
a1d1
f8b4
c3b4
g8e7
d1a1
e7g6
a3b5
e8e7
d3d5
c7c6
d5d1
c6b5
e2e4
d7d5
f2f4
g4f3
d1b3
d5e4
b3f7
e7f7
a1c1
g6h4
c1e1
h4f5
e1e3
f5e3
f1g1
e3g2
a2a4
b5a4
g1h1
d8b6
b4b5
b6b5
h1g1
b5g5
g1h2
g2f4
h2h1
g5g1
h1g1
c8h3
g1h1
f7g8
h1g1
f3f2
g1h1
f2f1q
h1h2
g8f8
h2g3
f8f7
g3h4
f1g2
