a2a4
g7g5
c2c3
b8a6
d2d3
f8g7
b1a3
e7e6
a4a5
g7f6
c1d2
c7c5
g2g4
f6d4
e2e4
a6b4
d1c2
b4a6
f1e2
e6e5
a3c4
f7f5
e2d1
d7d5
a1a2
d5c4
g1e2
f5f4
h1g1
a6b8
g1g2
b7b6
e2g3
d8e7
c2b3
b8a6
b3a4
e7d7
g3h1
d4f2
h1f2
a8b8
d3c4
c8b7
a4b5
d7c6
b5b3
c6e4
d2e3
e8f7
h2h4
a6b4
b3c2
b7a6
c2b3
e4a8
e3c5
b6b5
c5b6
f7e7
b6a7
e7e6
g2g1
b4c2
e1e2
c2a1
h4h5
e6f6
a2a3
a8d5
c4c5
f6f7
a7b8
a6c8
a3a4
h7h6
b8d6
b5b4
a5a6
c8d7
c3b4
d5b3
d1b3
f7g7
b3d1
d7c6
f2h1
g7f6
g1g3
f6e6
e2f2
c6g2
c5c6
f4f3
a4a5
e6f6
a5b5
g2h3
d6e7
f6f7
b5b8
h8h7
f2e3
h7h8
e3d3
f7e6
d3e3
e6e7
b8b5
g8f6
b5b6
f6g8
h1f2
g8f6
d1e2
f6h5
f2d3
h3f1
e3f3
e7d8
b6b8
d8c7
d3e5
c7b8
g3g1
h5f4
b4b5
h8c8
b5b6
f4h5
g1h1
c8d8
e2d1
b8c8
e5c4
h5f4
h1f1
f4e6
b2b3
d8g8
b6b7
c8d8
c4a5
a1b3
f3f2
b3d4
a5c4
d4e2
c4d6
e2d4
f2g2
d4c6
f1h1
g8g6
h1h4
c6a7
b7b8q
d8d7
d6f7
g6g7
g2f1
a7c6
d1e2
e6f4
h4h3
f4h5
a6a7
g7g8
b8b1
d7c7
e2d1
h5g7
f1e1
c6a5
e1d2
g7e8
d1a4
a5c4
d2e1
c4e5
e1d2
e5g4
f7d6
g4e3
h3h5
e3f1
d2e1
e8f6
h5h3
f6h7
b1a2
c7b6
a2b2
b6a7
d6c8
g8c8
a4b3
c8c2
b2a3
a7b6
b3c4
c2d2
a3a1
f1h2
c4f7
d2d4
a1a4
d4g4
e1f2
b6b7
a4b4
b7a8
b4f4
g4g1
h3h5
g1a1
f7a2
a8b7
a2e6
a1a8
h5h4
a8h8
h4g4
h8g8
f4f6
b7a7
g4g5
h6g5
f6d4
a7a8
d4d5
a8a7
d5b3
h7f6
b3f3
f6e4
f2e1
a7b6
e6g4
e4d2
g4f5
b6c7
f3e4
c7b6
e4c2
d2b1
c2f2
b6c6
f2h4
h2g4
h4g3
g8g7
g3h2
g7g6
h2g2
c6c5
g2f2
g4e3
f2f1
c5d6
f5h3
g6g8
e1e2
g8g7
h3g4
b1d2
e2f2
g7g8
g4e2
g8g7
f1h1
e3d1
f2g1
d2f3
g1g2
g7e7
g2f3
d6c7
h1h5
g5g4
f3g2
c7b6
h5b5
b6c7
g2h1
e7e6
b5a5
c7b7
a5a6
b7c7
e2c4
e6f6
a6b7
c7d6
c4e2
f6f2
e2c4
f2h2
h1g1
h2h5
b7f7
h5c5
c4d3
c5c4
d3g6
c4b4
g6b1
b4f4
b1h7
f4d4
f7f3
d6d7
f3g3
d7c6
g3c7
c6b5
c7f4
d4e4
f4f7
e4f4
f7b3
b5c6
b3e3
c6d6
e3b3
d6e7
b3a4
d1e3
a4c6
e3f5
c6d5
f4f3
d5b3
f3f2
b3b6
f2d2
b6c6
d2d8
g1f2
d8e8
c6g6
e8g8
f2g1
f5d6
g6f6
e7e8
f6f4
d6c4
f4g3
g8g6
g3b3
e8e7
b3b4
e7e8
b4b2
e8e7
b2a1
g4g3
a1a5
e7f7
a5a1
f7f8
a1a5
f8g7
a5a4
g7h8
h7g6
c4e5
g6e8
h8h7
g1f1
h7g8
a4g4
g8f8
e8d7
e5g4
d7c8
g3g2
f1g1
g4e5
c8h3
f8g7
g1g2
g7f7
g2h2
f7e7
h3g2
e7d7
g2h3
d7c6
h3g4
c6b6
g4h5
b6a7
h5d1
a7b8
d1f3
e5c4
h2h3
c4a3
h3g4
a3c4
f3e2
c4d6
g4h4
d6e8
e2a6
b8c7
a6b7
c7d6
b7h1
d6e5
h1e4
e8g7
e4g2
g7h5
g2f1
e5e6
f1e2
e6d5
e2b5
h5g3
b5c6
d5d4
c6e4
g3e4
