h2h4
b8a6
f2f4
f7f5
c2c4
g7g6
g2g3
d7d6
d2d3
c7c5
d1a4
b7b5
a4b5
d8d7
b5c5
d7b7
c5f5
b7b4
e1d1
b4a3
f5g6
e8d8
g6d6
c8d7
d6e7
f8e7
b2a3
d8c8
c4c5
d7g4
c1b2
g4h3
f1h3
c8d8
b2h8
e7h4
g3h4
h7h5
h8f6
g8f6
h3g4
f6g4
f4f5
d8e7
f5f6
g4f6
d1c1
f6g8
c1d2
a8b8
d2c2
b8b6
c5b6
e7e8
b6a7
a6c5
d3d4
c5b7
b1c3
b7a5
c2d1
g8f6
c3d5
f6d5
g1h3
d5c3
d1d2
e8f8
d2c3
a5b7
c3c2
b7a5
h3g1
a5b3
a2b3
f8f7
c2b2
f7f8
a7a8q
f8f7
a8b7
f7e6
b2c2
e6f6
b7f7
f6f7
a1d1
f7g6
d1c1
g6g7
c1a1
g7h6
a1d1
h6h7
d1b1
h7g6
b1e1
g6g7
e1c1
g7g8
c1b1
g8h7
b1e1
h7h8
e1c1
h8g8
c2b2
g8h8
c1c3
h8h7
c3e3
h7g6
e3e8
g6h6
e8e5
h6g6
e5h5
g6h5
b2a2
h5g4
h1h2
g4h5
a3a4
h5h6
e2e4
h6g6
h2e2
g6g7
e4e5
g7g8
e2g2
g8f8
a4a5
f8f7
e5e6
f7e7
g2g5
e7f6
a5a6
f6e6
g5g4
e6f7
a2a1
f7f8
g4g7
f8e8
a1b1
e8f8
b1a2
f8e8
a2a3
e8f8
a3b2
f8e8
g1h3
e8f8
b2b1
f8e8
b1a1
e8f8
h3f4
f8e8
f4d3
e8f8
d3f2
f8e8
a1a2
e8f8
a6a7
f8e8
a7a8q
