g2g4
d7d5
c2c3
c8g4
d2d3
e7e5
d1d2
g8f6
e2e4
b8c6
d2c2
d5e4
d3e4
f6e4
f1h3
e4f2
h3g4
f2g4
c2e4
d8h4
e1e2
h4f2
e2d3
a8d8
e4d5
d8d5
d3e4
g4f6
