b2b3
c7c5
e2e4
d8c7
g2g4
b8a6
f1g2
e7e6
c1a3
a6b4
c2c3
b4d3
e1e2
a7a5
a3c1
c5c4
g2h3
h7h6
e4e5
h8h7
d1f1
c7d6
e2f3
c4b3
a2a4
b3b2
f3e3
d3c1
b1a3
a8a7
f1e1
f8e7
a1b1
g7g5
h3g2
e7f8
a3c2
d6a3
f2f4
a3b3
e1d1
f8g7
g2c6
g7f6
e3f3
e8f8
c2b4
b7b6
f4f5
f6e5
f3g2
b3c2
g1h3
e6f5
h1f1
h6h5
f1h1
e5h8
c6b7
c2b1
h1e1
h8g7
d1f3
b1d3
b7c8
d3b1
f3d3
f5f4
e1d1
a7a8
g2f3
b6b5
f3f2
d7d5
b4c6
b1d3
d1g1
f7f5
f2g2
h7h8
c8f5
f4f3
g2h1
g7d4
a4b5
a8d8
h3f2
g8h6
f5d7
d3c3
d7c8
f8e8
c6b4
h8h7
b4d5
h7h8
