b1a3
b8c6
d2d4
e7e5
e2e4
f8a3
a1b1
a3b4
c2c3
e5d4
d1e2
d4c3
h2h3
c3c2
c1d2
c2b1q
e2d1
b4d2
e1e2
d2c1
g2g4
b1e4
