a2a3
d7d6
b2b3
a7a6
c2c3
c8h3
d2d3
h3f5
e2e3
g8f6
f2f3
a6a5
g2g3
c7c6
h2h3
f6e4
a3a4
e4g5
b3b4
a8a7
c3c4
a7a8
d3d4
f5e6
e3e4
g5e4
f3f4
h7h6
g3g4
b8d7
h3h4
e4c5
b4b5
e6d5
c4d5
c5a6
f4f5
h8h7
g4g5
a8b8
h4h5
b7b6
b5a6
c6d5
f5f6
e7e6
g5g6
f7g6
h5g6
b8c8
a6a7
d7c5
d4c5
d8e7
c5c6
e6e5
c6c7
e7f6
g6h7
c8d8
a7a8q
f6f7
c7c8q
f7g8
h7h8q
e5e4
b1c3
d5d4
g1h3
e4e3
c3d5
g7g6
h3g1
g8f7
g1h3
f7d7
h3g1
h6h5
g1h3
d7g4
h3g1
g4g1
d5e7
g1h1
e7g8
h1g1
g8h6
g1h1
h6g4
e3e2
g4h6
h1f3
h6g4
e2d1q
