e2e4
d7d5
e4d5
d8d5
b1c3
d5g2
f1g2
e7e6
c3b5
b8a6
g2f1
e8d7
d1h5
g8e7
h5f7
a8b8
f7h5
g7g6
h5h4
b7b6
b5a7
e7f5
h4a4
c7c6
a7c6
d7c7
c6b8
a6b8
a4b3
c7d8
b3b6
d8d7
b6b8
f8d6
f1b5
d7d8
b8a8
d6h2
h1h2
f5d4
a8a5
d8e7
a5b4
e7f6
b4d4
e6e5
d4h4
g6g5
h4a4
c8f5
h2h5
f5c2
a4c2
g5g4
c2c3
h8g8
c3e5
f6g6
e5f5
g6g7
h5h7
