h2h3
b8c6
h3h4
c6d4
b1a3
g8f6
h4h5
d7d5
g2g4
c8d7
a3b1
a8c8
f2f4
d7g4
c2c3
d4e6
c3c4
d5c4
d2d4
d8d4
b1d2
c4c3
e2e4
g4d1
g1h3
c3d2
c1d2
d4e4
f1e2
e4h1
h3g1
h1g1
e2f1
d1h5
a1d1
h5d1
d2c3
d1f3
c3e5
g1e3
f1e2
e3e2
