a2a4
d7d5
h2h3
h7h6
h3h4
b8d7
c2c3
d7f6
g2g3
a8b8
f2f3
f6h5
d2d4
e7e5
b2b4
g7g6
d1b3
h5f4
f1h3
h6h5
c1a3
c8h3
h1h3
d8h4
b4b5
g8f6
e1d1
f6h7
h3h1
f8c5
d1d2
h7f6
d2d1
h4g4
b3b4
c7c6
b1d2
g4f5
d4c5
f6h7
d2c4
e8e7
a4a5
f4g2
a5a6
g2h4
g3h4
f5d3
c4d2
e7e6
h1h3
d5d4
h3h2
b8a8
b4d4
a8g8
a1a2
d3e2
d1c1
e2d3
a3b2
g8d8
b2a3
d8d6
a2a1
e5d4
d2c4
e6d7
c4a5
h8f8
h2d2
d7e8
a5b7
e8e7
g1h3
e7e6
a1b1
h7g5
b1a1
d6d5
b5c6
d3c2
c1c2
f8h8
d2d1
d5f5
b7d6
e6f6
a1b1
d4d3
c2d3
h8h7
a3c1
h7h8
d3e2
f5d5
d1d5
g5f3
b1b7
h8g8
c1e3
f6e6
e3h6
g8h8
b7b3
f3e5
e2e3
f7f5
e3e2
h8h6
e2e1
e5c6
d6e4
h6h8
e4d2
h8e8
b3b1
e8e7
b1c1
g6g5
d5d6
e6e5
d6c6
e7d7
h3f4
d7d4
c6f6
d4d3
f6b6
d3d5
e1f1
a7b6
d2b1
d5d7
b1a3
e5f6
f4d5
f6g7
a3c4
d7d6
h4g5
g7h8
d5e7
d6g6
a6a7
g6e6
c4d6
e6g6
f1g2
g6e6
d6b7
e6c6
g2g3
h5h4
g3f4
c6f6
c1b1
h4h3
a7a8r
f6f8
a8a2
f8c8
f4f5
c8b8
b7d6
h3h2
d6e4
b6c5
f5f4
b8b1
e4d2
b1c1
a2a6
c1c2
d2c4
c2g2
g5g6
g2g5
c4a3
g5f5
f4f5
h2h1q
e7c8
h1c6
a3b1
c6f3
f5e5
c5c4
b1a3
f3f4
e5f4
h8g8
a6a7
g8h8
c8e7
h8g7
e7f5
g7g8
a7a8
