c2c3
h7h5
b2b4
h8h6
e2e4
d7d5
d1h5
h6g6
h5d5
c8e6
d5e6
g8f6
e6f6
d8d2
c1d2
b8a6
f6g6
c7c6
f1a6
e8d7
a6b7
a8b8
b7c6
d7c7
g6g7
c7c8
g7f7
b8a8
c6a8
e7e6
f7e6
c8d8
g1e2
f8h6
e6h6
d8d7
e1g1
d7e8
f1d1
a7a5
b4a5
e8d8
g2g3
d8e7
d2e1
e7f7
a8c6
f7e7
d1d8
e7f7
d8f8
f7e7
h6g6
e7f8
e2d4
f8e7
a5a6
e7f8
d4c2
f8e7
g6e8
e7f6
c2e3
f6g7
c6b5
g7h7
e8e5
h7g8
e1d2
g8h7
e5c7
h7g8
b5d3
g8h8
c7e7
h8g8
g1h1
g8h8
e7d7
h8g8
d7d8
g8h7
d8d7
h7g8
d7c8
g8h7
f2f4
h7g7
a2a3
g7g6
d3e2
g6g7
e3d5
g7f7
c8f5
f7g7
e2c4
g7h8
g3g4
h8g8
h2h4
g8h8
a3a4
h8g8
c4a2
g8h8
e4e5
h8g8
f5f8
g8f8
d5e7
f8e8
d2e3
e8e7
b1d2
e7d7
e3f2
d7d8
a1f1
d8e7
f2e3
e7f8
e3g1
f8e8
f1f2
e8e7
a2e6
e7e8
f2f3
e8d8
c3c4
d8e7
h4h5
e7e6
d2f1
e6f7
h5h6
f7f8
a6a7
f8g8
a7a8q
g8h7
f1h2
h7h6
f3b3
h6g6
b3b1
g6h6
g4g5
h6h5
b1b4
h5h4
g1d4
h4h5
h2g4
h5g6
h1g1
g6g7
g1h2
g7h7
b4b7
h7g6
g4h6
g6h5
a8b8
h5h4
b7a7
h4h5
b8b6
h5h4
f4f5
h4h5
a7b7
h5g5
a4a5
g5h5
h2g1
h5g5
g1f2
g5h4
d4c3
h4h3
b7a7
h3h2
a7a8
h2h1
c4c5
h1h2
b6d6
h2h1
d6b8
h1h2
e5e6
h2h1
f2g3
h1g1
b8b3
g1h1
c3f6
h1g1
b3b1
