b2b4
b7b5
c2c4
d7d5
d1c2
e8d7
c1b2
g8f6
g1f3
h7h6
c2b3
d7e6
a2a3
a7a5
f3h4
f6e4
f2f4
d8d6
g2g4
d6b6
b3g3
b6g1
e1d1
f7f5
g3g1
e4f2
d1c1
f2d1
g1e3
e6d6
h4g2
g7g5
e3g3
h8h7
e2e3
d6e6
d2d3
e6d7
e3e4
d7e6
b2c3
a5a4
g3e1
h7f7
h2h4
d5e4
c1c2
d1f2
h1h3
b8a6
h4h5
e6d6
c3d2
d6d7
h3h1
e7e6
e1f2
f8d6
d2e1
d7d8
e1d2
a6b4
d2b4
c8d7
f2a7
d6f8
a7d4
e4d3
c2b2
f8e7
d4a7
d8c8
g2e3
f7f6
c4b5
a8b8
a7d4
f6f8
h1g1
b8b5
d4h8
e7d6
g1g3
d6b4
b1c3
f8h8
g3f3
b5e5
a1c1
c8b8
a3b4
b8a7
c1d1
h8g8
b2a3
g8d8
f3g3
g5f4
d1b1
a7a6
c3b5
d7c8
e3c4
d8d4
f1d3
f4g3
b1c1
e5c5
b4c5
d4f4
c1d1
c8d7
a3a2
c7c6
d1g1
f4f2
d3e2
f2e2
a2a3
e2e5
b5c3
f5g4
c3b5
e5h5
a3a2
h5f5
c4d6
c6b5
g1g3
e6e5
g3a3
f5f3
d6c4
b5b4
c4e5
a6a7
e5g4
d7b5
g4e5
b5d7
e5d7
f3f4
a3f3
f4d4
d7b6
d4g4
f3f2
g4f4
b6d7
a7a6
f2f3
f4f7
f3f7
a6a7
d7f8
a7a8
a2b2
h6h5
b2b1
a4a3
b1a1
b4b3
f7f3
h5h4
f8h7
a3a2
f3f2
b3b2
a1a2
a8b7
h7f6
b2b1q
a2a3
b1f1
f6g8
b7c7
f2b2
f1f2
a3a4
f2g3
g8f6
g3g2
b2b6
g2c6
a4a3
c7d8
f6e8
c6b5
e8f6
b5c5
a3b3
c5d6
f6d7
d6d7
b6f6
h4h3
f6g6
d7f7
b3b2
d8e7
b2b1
f7a2
b1c1
e7f7
g6b6
a2e6
b6d6
e6g6
d6d8
g6g5
c1d1
g5d5
d1e1
f7e7
d8g8
d5b7
g8g6
b7b4
e1e2
b4a3
g6c6
h3h2
c6c1
a3b4
e2f1
b4b6
c1b1
e7f7
b1b5
b6d4
b5b1
d4h8
b1c1
h8f8
f1e1
f8b8
c1a1
b8b6
a1b1
b6c6
b1a1
c6g6
a1b1
g6b1
e1e2
b1g1
e2d2
h2h1r
d2c2
g1a1
c2d3
h1b1
d3e4
f7f8
e4f5
f8g7
f5g4
a1a6
g4h4
g7h6
h4g4
b1b8
g4h3
a6a8
h3g3
b8b6
g3h4
b6a6
h4h3
a8a7
h3h4
a7c5
h4g4
c5b5
g4g3
b5d3
g3h4
h6h7
h4h5
a6g6
h5h4
d3h3
h4h3
g6g7
h3h4
g7g3
h4h5
g3g2
h5h4
g2c2
h4g4
c2f2
g4g3
f2e2
g3h4
e2e1
h4h5
e1f1
h5g5
f1f4
g5h5
f4f8
h5h4
f8b8
h4g5
b8h8
g5f5
h8d8
f5g4
d8h8
g4f5
h8e8
f5g5
h7h8
g5h5
e8f8
h5h6
f8e8
h6g6
e8e2
g6f6
h8h7
f6f5
h7h8
f5g5
e2e7
g5g6
e7e1
g6h6
e1h1
h6g6
h1g1
g6h5
g1g4
h5h6
g4g1
h6h5
g1a1
h5g5
a1a5
g5h4
a5h5
h4g4
h5h1
g4g5
h1h6
g5h6
