g2g3
c7c6
h2h3
b8a6
h3h4
a8b8
b1a3
g7g5
a3c4
d8a5
g3g4
b8a8
c4e3
d7d6
e3g2
a8b8
c2c3
c8d7
g2e3
b8d8
f1g2
d8c8
g2f3
a6b4
e3c4
c6c5
d1a4
c8c7
e2e3
e8d8
a1b1
d8c8
c4d6
c8b8
f3d1
b8a8
h4h5
d7g4
a4d7
h7h6
e3e4
b4c2
d1c2
a8b8
d7c7
a5c7
c3c4
e7d6
c2d1
b8a8
b1a1
g8f6
f2f3
c7c6
a2a4
f6d5
f3g4
c6b6
g1h3
f7f5
h3g1
b6b3
e4f5
a8b8
d2d3
d5f4
g1e2
b8a8
e1f2
a8b8
c1e3
b3b6
a1a3
b8a8
a4a5
b6c7
f2f3
a8b8
h1h4
c7d8
b2b3
b8c8
a5a6
c8c7
a3a5
d8e7
d3d4
f8g7
a5c5
d6c5
h4h1
h8g8
h1f1
g8h8
f1e1
b7b5
f5f6
f4g2
e2g3
g2f4
e3g1
e7d8
e1e4
d8e7
e4e6
h8h7
e6e7
c7d8
d1e2
f4h3
g3h1
d8c8
e7e8
c8c7
e8c8
c7d7
c8b8
d7e6
b8f8
g7f8
c4b5
h7g7
g1f2
f8d6
d4d5
e6e5
f2e3
h3f2
e3d4
c5d4
b5b6
f2d1
e2c4
g7h7
b6a7
h7h8
f6f7
d6b4
f3g3
d4d3
g3g2
h8h7
h1f2
h7h8
g2h1
d1b2
c4b5
h8h7
d5d6
h7g7
f2h3
g7h7
b5c6
b4a5
c6a8
h7f7
h3g1
f7b7
d6d7
b7b3
g1h3
b3b4
h1g1
a5b6
h3f2
e5d6
d7d8q
b6d8
f2d1
d6c5
a8f3
b4f4
f3h1
d8e7
h1c6
c5d6
c6a4
e7f6
d1c3
f6h8
c3e2
f4d4
e2f4
h8g7
a4d1
d6e7
g1g2
d4d5
d1e2
e7d7
f4h3
d7c8
a7a8q
c8c7
e2f3
d5e5
a8c8
c7b6
c8e8
e5e7
e8d7
g7f6
f3c6
f6g7
d7e8
e7e2
g2f1
b2d1
h3f4
e2e3
e8d7
g7a1
a6a7
e3e8
d7c7
b6c7
c6a4
e8e4
a4b3
c7c8
a7a8q
c8c7
a8a5
c7b8
a5a6
b8c7
b3g8
e4e2
f4e2
d1c3
a6b6
c7d7
b6d8
d7d8
f1f2
d8c8
e2g1
c8b8
g8a2
b8b7
a2c4
c3d5
c4d3
b7c7
d3f5
c7c6
f2e2
d5c3
e2e1
c3b1
g1h3
c6b7
h3f2
b7a8
f5e6
b1c3
e6b3
c3d5
b3a2
d5e3
f2h3
a8b8
a2g8
b8a8
g8c4
e3c4
h3g5
c4d6
e1f2
d6e8
g5f7
a8b8
f2e2
b8b7
e2f1
e8c7
f7h8
b7a8
f1g2
a8b8
g2g1
c7e6
g1h1
a1g7
g4g5
h6g5
h5h6
b8a8
h1h2
g7f6
h2g3
e6c5
h6h7
a8b8
g3h3
f6e5
h3g4
c5b3
g4f5
b8a8
f5g5
a8b8
g5h6
e5c7
h6g6
b3c1
g6h5
b8a8
h5g6
c7a5
g6f6
a8b8
f6e6
b8a8
e6f6
a8a7
h8g6
a7b7
f6f5
b7a8
f5e5
a8b8
g6f4
b8a8
h7h8q
a8a7
h8g7
a7a6
f4d3
c1d3
e5e4
a6b6
g7f6
b6b7
f6e5
b7a6
e5b8
a5c7
e4f5
c7d6
f5f6
d3e1
b8c8
a6a7
c8a6
a7b8
a6c8
b8c8
f6e6
c8c7
e6f6
c7b8
f6e6
b8a8
e6d7
a8a7
d7d8
d6b4
d8d7
b4c5
d7c8
a7a8
c8d8
a8b8
d8e8
c5e3
e8d8
e3g5
d8e8
e1g2
e8f7
g2e1
f7g8
b8c8
g8f8
e1c2
f8g8
c8b8
g8h7
g5e3
h7g7
c2e1
g7h8
b8a8
h8h7
a8b8
h7g8
e3f2
g8g7
b8c8
g7g8
c8d7
g8f8
d7c8
f8g7
f2b6
g7f7
c8d7
f7g8
b6c5
g8h7
d7c6
h7h8
c6b7
h8g8
b7a8
g8h8
a8b7
h8g8
b7a8
g8h7
a8b8
h7h6
b8a8
h6h5
c5a3
h5g6
a8b8
g6g5
a3c1
g5g4
b8a8
g4g3
a8b8
g3h3
b8a8
h3h4
c1f4
h4h5
e1g2
h5g6
f4e5
g6h7
e5a1
h7h6
g2e1
h6h7
a8b8
h7h6
a1h8
h6h5
h8g7
h5g6
g7c3
g6h5
c3e5
h5h6
