h2h3
b8c6
g2g3
c6d4
b2b4
g8f6
g3g4
f6d5
c2c3
d4b5
d1b3
d5f4
a2a4
b5d6
h3h4
d6e4
e2e3
f4e6
b3d5
e4f6
h1h2
f6d5
c1a3
a8b8
f1g2
d5f6
g1f3
f6g4
b4b5
g4h2
f3g1
h2g4
g2b7
c8b7
d2d4
b7d5
a3c1
b8b7
c1d2
d5e4
b1a3
e4d5
b5b6
b7b6
a1a2
d5a2
f2f4
b6b2
f4f5
e6d4
a3c4
b2b1
d2c1
b1c1
e1d2
c1c2
d2d1
g4f2
d1e1
f2d3
e1f1
c2f2
