g1h3
a7a6
h3f4
a6a5
h1g1
a5a4
f4g6
a4a3
g6h4
b7b6
b2b3
b6b5
e2e4
b5b4
d2d4
c7c6
d1d3
c6c5
c2c3
c5c4
e4e5
d7d6
c1f4
d6d5
h2h3
e7e6
d3f5
f7f6
f4h6
e6f5
e5f6
f5f4
c3b4
c4c3
h4f5
c3c2
f1e2
c2c1q
e2d1
f4f3
h3h4
g7g6
b4b5
g6g5
f5e7
g5g4
e7d5
g4g3
h4h5
f3g2
d5b6
g3f2
e1e2
c1b2
b1d2
f2g1q
b6c4
b8a6
b3b4
a6b4
a1b1
b4a2
h6g7
h7h6
c4d6
f8d6
d1a4
a2c1
b1c1
a3a2
c1c8
a2a1q
a4c2
g8f6
d2c4
f6e4
g7f8
e4d2
c2g6
e8f8
c4e3
d2b1
e3c2
b1d2
g6e8
d2b1
c8c7
b1d2
c7c3
d2b1
c3c4
b1d2
c2a3
d2b1
a3c2
b1d2
c4b4
d2b1
b5b6
b1d2
b6b7
d2b1
b4b2
b1d2
b2a2
d2b1
e8f7
a1c3
c2b4
b1d2
a2a3
d2b1
b4a2
b1d2
f7g6
d2b1
a3a4
b1d2
g6f7
d2b1
d4d5
b1d2
a4a6
d2b1
a6b6
b1d2
f7e8
d2b1
b6c6
b1d2
a2c3
d2b1
e8g6
b1d2
c3b5
d2b1
c6c1
b1d2
b5d4
d2b1
g6e4
b1d2
d4c6
d2b1
e2f3
b1d2
f3g4
d2b1
c1c5
b1d2
c6d8
d2b1
e4c2
b1d2
c2b1
d2b1
c5c3
b1d2
c3h3
d2b1
d8e6
f8e7
h3h2
b1d2
h2h3
d2b1
e6d4
b1d2
d4e2
d2b1
h3h1
g2h1q
e2g3
b1d2
b7b8q
d2b1
b8b7
d6c7
b7c7
e7f6
c7b8
b1d2
b8c7
d2b1
c7g7
f6g7
d5d6
b1d2
g4f4
d2b1
g3f1
b1d2
f1h2
d2b1
h2f3
b1d2
f3e5
d2b1
e5f7
b1d2
f7h6
d2b1
d6d7
b1d2
h6f7
d2b1
f7g5
b1d2
g5h7
d2b1
h7f6
b1d2
f6e8
g7h6
e8f6
d2b1
f6d5
b1d2
d5e7
d2b1
e7d5
b1d2
d5b6
d2b1
b6a8
b1d2
a8c7
d2b1
c7a8
b1d2
a8c7
d2b1
d7d8q
b1d2
d8e8
d2b1
f4e5
g1c5
e5f6
b1d2
e8c8
d2b1
c7b5
b1d2
b5c3
h1f1
f6e6
f1f5
