c2c3
f7f6
h2h4
e7e5
e2e3
h7h5
d2d3
b8a6
h1h3
d7d5
c3c4
e5e4
a2a3
a6b4
f2f4
a8b8
d1g4
b4a6
d3e4
e8e7
a3a4
d5c4
e1f2
b7b5
f4f5
d8d7
b2b4
h8h7
f2f3
d7d5
f1e2
d5d8
b1a3
g7g6
a1b1
c4c3
g4f4
d8d7
f4d6
e7d8
d6c7
a6c7
a3c2
d7e8
e2d1
g6f5
c1a3
c8b7
h3h2
g8h6
g2g4
f8c5
d1e2
h7e7
g4h5
e8f8
c2d4
f8g8
e2f1
e7d7
h2g2
c7a6
d4f5
g8h8
g1h3
c5f8
h3g1
f8g7
g2a2
b8c8
f3g2
b5a4
b4b5
c8c6
g2h1
d7d2
f5d6
h6f5
b1d1
d2c2
f1g2
c6c5
d1d2
c2b2
b5a6
h8g8
a3b2
g8e8
e4f5
b7a8
b2a1
e8g8
g1f3
c3d2
h5h6
a8c6
h6h7
c5c3
h7g8q
g7f8
g8h8
c3c2
h8g8
c6e8
d6b7
d8e7
a1c3
c2a2
f3d4
a2b2
g2e4
b2b1
h1g2
d2d1q
e4b1
e7d7
b7c5
d7d8
d4b3
e8g6
g2h2
d8e7
g8g7
e7d8
c5d7
d1d3
d7f8
d3f1
c3e1
g6h5
e1f2
f1g1
h2g1
h5f7
f8d7
f7b3
d7c5
b3f7
g7f7
a4a3
b1d3
a3a2
f7e7
d8c8
g1f1
a2a1q
f2e1
a1c3
e7f7
c3b3
d3e2
b3d3
c5d7
d3a3
e2c4
a3d6
f1e2
d6c6
e1d2
c8c7
e2f2
c6d5
f7g7
d5e4
d2c1
c7d6
g7f6
d6d7
c4d3
e4f5
f6f5
d7e8
d3c2
e8d8
c2d1
d8e8
c1a3
e8d8
a3b2
d8e8
f2g3
e8d8
f5g6
d8d7
b2d4
d7d8
g6f6
d8e8
f6g5
e8f8
g5f6
f8g8
f6g5
g8h7
d4h8
h7h8
g5c5
h8h7
g3h3
h7g7
d1b3
g7h8
c5b5
h8h7
b5d7
h7h6
d7d2
h6g6
d2c2
g6h6
c2a2
h6h7
b3e6
h7h8
e6g4
h8h7
a2b1
h7h6
g4f3
h6g7
h4h5
g7f7
h5h6
f7e7
f3e2
e7f8
b1d1
f8e8
e2b5
e8e7
d1g1
e7e6
h3h2
e6d6
g1b1
d6c7
b5a4
c7d8
b1c2
d8e7
c2d2
e7f7
d2d1
f7f8
e3e4
f8g8
e4e5
g8h7
h2g3
h7h8
d1d6
h8g8
a4e8
g8h8
d6d8
h8g8
g3h4
g8f8
d8d4
f8e8
d4f2
e8d8
f2f4
d8d7
f4c4
d7d8
c4c2
d8e8
c2d2
e8f8
d2c1
f8g8
c1g1
g8h7
g1c1
h7g8
c1g1
g8h8
g1f1
h8g8
h4g3
g8h8
f1c4
h8h7
c4a2
h7h8
a2f2
h8g8
f2b6
g8f8
g3h4
f8g8
b6a5
g8h8
h4h3
h8g8
h3h2
g8f8
a5d5
f8e8
e5e6
e8f8
d5b3
f8e8
e6e7
e8e7
b3g3
e7f7
h6h7
f7e7
g3b8
e7e6
b8g8
e6d7
g8c8
d7d6
c8h8
d6d5
h8a8
d5d6
h2g1
d6c7
g1h2
c7d6
a8h1
d6e7
h1d5
e7e8
d5f7
e8d8
f7f5
d8e7
h2g3
e7d8
f5d7
d8d7
g3f3
d7c8
f3e3
c8b8
e3d3
b8a8
d3c3
a8b8
c3b3
b8a8
b3a3
a8b8
a3b4
b8c8
h7h8q
c8c7
h8h3
c7d8
h3d3
d8e8
d3e4
e8d8
e4c4
d8e8
c4h4
e8f8
h4h3
f8g8
h3b3
g8g7
b3d1
g7g8
d1a4
g8h7
a4c2
h7h6
c2c8
h6g7
c8c4
g7h7
c4a2
h7h8
a2b1
h8g8
b4a3
g8g7
b1c2
g7h8
c2c4
h8h7
c4g8
h7h6
g8c4
h6h7
c4c2
h7g7
c2a4
g7g8
a4f4
g8g7
f4f5
g7g8
f5c5
g8h8
a3a2
h8h7
c5h5
h7g7
h5g6
g7g6
a2b3
g6h5
b3b2
h5g6
b2b1
g6g5
b1a2
g5h5
a2b3
h5h4
b3c3
h4g4
c3d3
g4g3
d3e3
g3h3
e3f3
h3h2
f3e4
h2g2
e4f5
g2h3
f5g6
h3h2
g6f7
h2g3
f7e8
g3f3
e8d7
f3e3
d7c8
e3e4
c8b7
e4d4
b7c7
d4e3
c7c6
e3f3
c6c7
f3f4
c7c6
f4f5
c6c7
f5g4
c7c6
g4h5
c6c7
h5h4
c7c6
h4g5
c6c7
g5f6
c7d6
f6g7
d6c6
g7h8
c6b5
h8g8
b5c4
g8g7
c4b4
g7f7
b4a4
f7e7
a4b5
e7f7
b5a5
f7e7
a5a4
e7d7
a4a3
d7e6
a3a2
e6e5
a2a1
e5e4
a1a2
e4d5
a2a3
d5e4
a3a4
e4e5
a4a5
e5f4
a5a4
f4e4
a4b5
e4d4
b5a4
d4d3
a4b5
d3d2
b5a4
d2e1
a4b5
e1d1
b5c6
d1c1
c6c5
