b2b4
b8c6
f2f3
c6b4
g2g4
b4c2
d1c2
e7e6
e2e3
f8a3
c2d3
a3c1
d3c2
c1b2
c2d3
b2a1
f1h3
d8h4
e1f1
h4f2
f1f2
a1d4
d3c2
d4e3
f2f1
e3g1
h3g2
g8h6
f1g1
h6g4
c2g6
h7g6
d2d4
h8h2
a2a3
h2h1
g2h1
c7c5
f3g4
a8b8
a3a4
b8a8
a4a5
a8b8
g1h2
b8a8
h1d5
e6d5
h2h1
a8b8
b1c3
c5d4
c3b5
e8e7
b5d4
b7b6
d4f5
g6f5
h1g1
f5g4
g1h1
b6a5
h1h2
b8b1
h2g2
c8a6
g2h2
b1g1
h2g1
d7d6
g1g2
e7e6
g2f2
a6f1
f2g3
a7a6
g3h4
g4g3
h4g4
g7g5
g4g5
f1e2
g5h6
f7f6
h6g6
e6e5
g6h6
a5a4
h6h7
a6a5
h7h6
d5d4
h6g6
d6d5
g6g7
f6f5
g7g8
e5e4
g8h8
f5f4
h8h7
a4a3
h7h8
a5a4
h8g8
d4d3
g8f8
d5d4
f8g7
e4e3
g7h7
f4f3
h7h8
a3a2
h8h7
a4a3
h7g7
d3d2
g7h6
d4d3
h6h5
e3f4
h5h6
f4g4
h6g6
g4h4
g6h6
h4h3
h6h7
f3f2
h7h8
a2a1q
h8g8
e2h5
g8f8
a1g7
f8g7
h5g6
g7g6
a3a2
g6g7
g3g2
g7f8
h3h2
f8g7
h2h1
g7h8
a2a1q
h8g8
a1f6
g8h7
g2g1r
