g1h3
g7g5
a2a4
a7a5
b1c3
c7c6
c3b5
a8a6
d2d4
c6c5
h1g1
a6e6
c2c4
e6b6
b2b4
b6f6
c1f4
b8c6
b5a7
h7h6
b4a5
b7b6
d1d3
b6b5
g2g4
c6b8
f4d2
d7d5
g1g3
c8a6
d2c1
b8d7
e1d2
h8h7
d3g6
h7g7
d2c2
g7g6
c2b1
b5c4
c1g5
g6g7
e2e4
f6f4
f1e2
g7g6
g5f4
h6h5
g3f3
f8h6
e4e5
f7f6
e2f1
g6g4
f3c3
c5d4
e5e6
d4c3
f4e5
d8a5
f2f4
a6b5
f1d3
f6e5
d3g6
e8f8
e6d7
c3c2
b1c1
a5e1
c1c2
e1d2
c2d2
g4h4
g6d3
h4f4
a1h1
f4f3
d2e1
e7e6
d3g6
f3e3
e1d1
b5a6
h3f2
c4c3
f2g4
a6b5
g6e4
b5e2
d1e1
f8g7
e4d5
g7g6
g4e5
g6g5
e5g4
h6g7
g4e5
g5h4
d5g2
e2d1
e1f1
g8e7
a4a5
e3f3
e5f3
d1f3
a5a6
g7e5
h2h3
e7c8
a7b5
c8a7
f1f2
c3c2
b5d4
e5h8
h1a1
f3d5
f2e1
d5g2
a1a3
g2c6
a3e3
c6b7
e3d3
b7d5
e1d2
h8g7
d2c3
d5b7
c3b4
b7a6
b4a3
a7c8
d4f5
e6f5
d3c3
a6f1
a3b2
f1b5
d7c8q
g7c3
b2a3
b5a4
c8d7
c2c1q
a3a2
c1f4
d7b5
h4g3
b5b6
a4c6
b6b3
c6g2
b3a4
c3a5
a2a1
a5c3
a1b1
f4f1
b1a2
f5f4
a4b5
g2b7
b5b4
g3f3
a2a3
c3d2
b4a4
f1h1
h3h4
f3e3
a3b3
h1h4
b3c2
h4f2
c2d1
h5h4
a4b3
e3e4
b3b7
e4e5
b7c7
e5f6
c7c3
f6e6
c3b3
e6d7
b3b1
f4f3
b1b5
d7e7
b5c5
e7d8
c5b5
d2c3
b5c5
d8d7
c5e3
f2a2
e3b6
c3d4
b6b2
d4h8
b2b6
h8d4
b6b2
d4b2
d1d2
a2b3
d2e1
b2a1
e1d2
d7c8
d2c1
b3c3
c1b1
c8d8
b1a2
c3d3
a2a1
d3c2
