a2a4
a7a6
e2e4
a6a5
d1e2
b7b6
g1h3
b6b5
e2h5
b5b4
a1a3
b4b3
h3g1
b3c2
f2f3
c2b1q
e1d1
b1c1
d1c1
c7c6
h5h6
c6c5
h6h7
c5c4
h7h4
c4c3
g1h3
c3c2
f1e2
d7d6
h4e7
