b1c3
b8c6
a1b1
c6d4
b1a1
g8f6
a1b1
e7e5
b1a1
f8d6
a1b1
a7a5
b1a1
c7c5
a1b1
g7g5
b1a1
h7h5
a1b1
c5c4
b1a1
g5g4
a1b1
h5h4
b1a1
a8a7
a1b1
h8h7
b1a1
b7b6
a1b1
c8b7
b1a1
b7c6
a1b1
d8e7
b1a1
e7e6
a1b1
e6f5
b1a1
f5f4
a1b1
f4f5
b1a1
f5f4
a1b1
f4f5
