g1f3
d7d5
b1c3
d5d4
c3e4
b8c6
d2d3
e7e5
c1g5
f8e7
g5e7
g8e7
d1d2
e8g8
d2g5
f7f5
e4c5
d8d6
c5b3
h7h6
g5g3
f5f4
g3h4
e7f5
h4g4
f5e3
g4h5
e3c2
e1d2
c2a1
b3a1
f8f5
h5e8
g8h7
a1b3
a8b8
d2e1
c8e6
f3g5
f5g5
e8b8
d6b4
b3d2
c6b8
a2a3
b4b2
d2e4
b2c1
