e2e4
b8c6
g1f3
e7e5
f1b5
g7g6
e1g1
h7h5
d2d4
c6d4
f3d4
e5d4
d1d4
d8f6
c1e3
f8g7
c2c3
f6d4
c3d4
g8e7
b1c3
a7a6
b5c4
c7c6
c3a4
b7b5
a4b6
a8b8
b6c8
e7c8
c4b3
e8g8
a1d1
c8b6
e3f4
b8b7
f4d6
