e2e4
b8c6
d2d4
e7e6
g1f3
d7d5
e4d5
e6d5
f1b5
f8b4
c1d2
b4d2
d1d2
g8e7
b1c3
e8g8
d2g5
h7h6
g5e3
e7f5
e3f4
g7g5
f4d2
g5g4
f3e5
c6d4
e1c1
h6h5
b5d3
c7c5
d2f4
f8e8
c3b5
c8e6
b5d4
f5d4
c2c3
d4c6
e5c6
b7c6
h1e1
g8g7
e1e5
e8h8
e5g5
g7f8
f4e5
f7f6
e5e6
h8h7
g5g8
