c2c4
f7f6
e2e4
b8c6
f2f3
c6d4
a2a3
a8b8
g2g4
d4e6
h2h4
e6f4
f1d3
f4d3
e1f1
b8a8
d1e2
d3c1
f1e1
c1e2
d2d4
e2d4
b2b3
d4c2
e1f1
c2a1
f3f4
a1b3
h1h3
b3c5
h3h1
c5e4
g1e2
e4d6
a3a4
d6c4
b1a3
c4a3
e2g3
a3c4
f1g2
c4b6
h1g1
b6a4
g2f2
e7e5
g3f5
f8c5
f2g2
c5g1
g2h3
g7g6
f4e5
g6f5
h3g3
f5g4
e5e6
g8h6
h4h5
d7e6
g3g2
g1b6
g2g3
d8d3
g3g2
d3h3
