c2c4
b8c6
d2d3
g8f6
h2h3
e7e5
a2a4
d7d5
g1f3
d5c4
f3h4
d8d4
h4f5
c8f5
a4a5
c4d3
h1h2
f8c5
b2b4
d4a1
g2g3
c5b4
b1c3
b4c3
c1d2
c3d2
e1d2
f6e4
d2d3
a1c3
