b1c3
g8f6
g1f3
d7d5
c3b5
a7a6
b5d4
b8d7
d2d3
e7e5
d4f5
d7b6
f5e3
d5d4
e3c4
b6c4
d3c4
f8d6
c4c5
d6c5
f3e5
d8d5
e5d3
c5d6
c1f4
e8g8
f4d6
d5d6
d1d2
f6e4
d2a5
c8e6
e1c1
b7b6
a5a4
e6d7
a4b3
d6h6
f2f4
e4g3
h2g3
h6h1
b3c4
c7c5
c4b3
a8b8
c1b1
d7c6
d3f2
h1g1
f2h3
g1h1
h3f2
h1g1
f2h3
g1h1
h3f2
