b1c3
b8c6
g1f3
a8b8
a1b1
b7b5
c3d5
a7a5
f3g5
g8f6
d5f4
e7e5
h1g1
e5f4
g1h1
f8b4
h1g1
h7h6
g5f3
d7d5
f3h4
e8g8
b1a1
f6e4
h4f5
c8f5
c2c3
d8h4
d1b3
h4f2
e1d1
f2g1
e2e3
g1f1
d1c2
e4c3
e3e4
c6d4
