d2d3
g7g5
b2b4
b7b5
a2a4
c8b7
c2c3
b7c6
g1f3
h7h6
f3g5
h6g5
b1a3
d7d6
a3c2
c6d7
c2a3
h8h3
a3b1
h3h6
b1a3
a7a6
a3c2
b5a4
c2d4
g8f6
f2f4
d7g4
d4c6
f6h5
c6a7
h6h7
a7b5
c7c5
b5a7
h5f6
a7b5
f6d7
b5a7
g4h3
a7b5
a4a3
b5a7
h7g7
a7c6
e7e5
d3d4
d8c8
b4c5
h3g4
d4d5
f7f5
h2h3
a3a2
c3c4
g4e2
g2g4
e2f3
c6e5
f3d1
e5f7
g5f4
f7d8
c8c7
d8b7
d1b3
f1d3
c7c8
d3c2
d7c5
c2d1
g7g4
d1g4
c5e6
g4e2
b8c6
e2f1
c6e5
f1d3
b3c4
d3f1
c8b7
f1g2
e5g4
c1a3
g4f6
a3b4
c4b5
b4d6
e8f7
d6c7
f8b4
e1f2
f6d7
g2f3
b4d6
f3h5
f7g7
h5e8
a8c8
c7d8
b5e2
d8f6
g7g8
e8h5
c8f8
f6d4
d7b6
h5g4
b7h7
g4f3
e2d3
d4e3
h7h4
f2g2
d6b8
e3d4
b8d6
d4e3
d6e7
e3d4
e7f6
f3e4
h4h6
e4d3
f6e7
d4c3
e6c7
d3f1
b6a4
c3f6
f8a8
f6h8
a8b8
g2f3
c7b5
f1b5
e7f6
b5d7
b8d8
d7e8
a6a5
e8f7
g8h8
h1c1
f6e7
c1g1
h6h7
g1e1
e7c5
e1h1
d8d5
h1c1
h7h6
c1h1
c5g1
f7g8
h6h7
h1g1
d5e5
g1e1
a4b2
e1c1
h7c7
c1h1
b2d1
g8h7
c7b6
a1a2
e5e1
a2d2
b6d8
d2f2
e1e8
f2d2
d1f2
d2d8
f2d1
d8d1
e8e7
d1a1
e7c7
h1f1
h8h7
f1h1
a5a4
h1g1
c7f7
g1g7
h7h6
g7g5
f7a7
g5g8
a7e7
g8g3
a4a3
g3g5
a3a2
g5g8
e7e5
g8g2
e5c5
g2g8
c5e5
g8g2
e5e1
a1e1
a2a1q
e1a1
h6h5
a1a6
h5h4
a6g6
h4h3
f3f4
h3h4
g2g5
h4h3
f4f5
h3h2
g5h5
