a2a3
b8a6
c2c3
a8b8
f2f3
h7h5
d2d4
h8h6
g2g4
b7b6
g1h3
c7c5
d1d2
e7e5
e1d1
b8a8
e2e4
h6f6
d2f2
h5g4
f2d2
g4f3
d2g5
e8e7
c3c4
c8b7
g5d2
b7e4
h3g1
e7e6
d2a5
f6h6
d4d5
e6e7
a5b5
g7g5
c1e3
a8c8
d5d6
h6d6
e3d4
f7f6
b5a4
e4g6
a4b3
e5d4
d1e1
d8e8
f1g2
f3g2
b1d2
g5g4
d2f1
c8a8
b3b5
g6f5
b5a5
d6e6
g1e2
g2g1b
a5c3
f8h6
b2b3
e8b8
f1e3
e7f7
a1c1
h6e3
e2g1
g8e7
c3c2
b8e8
c1b1
e8g8
c2f2
f7g7
f2a2
f5g6
e1f1
g6c2
b3b4
e6e5
b1d1
e5g5
d1d4
g4g3
d4h4
g8e6
g1f3
a6b8
a2b2
b8a6
b2d4
a6c7
d4g4
b6b5
f1e1
e6a6
h4h6
g5g4
h6g6
g7f8
g6f6
f8e8
f6f7
g4e4
b4c5
e3h6
e1f1
e4e6
f7e7
e6e7
h2h4
a6g6
c5c6
d7c6
c4b5
h6d2
h1g1
e7e1
f3e1
c2a4
b5c6
g6c6
g1h1
c6g2
e1g2
a4b5
f1g1
e8d7
g2f4
a8e8
f4e2
e8h8
g1f1
h8d8
a3a4
b5c4
h1g1
d8b8
a4a5
b8b4
g1g3
d7d6
a5a6
c4a6
g3e3
b4d4
e3b3
d4b4
f1f2
b4b5
e2f4
d2a5
f4e6
a5c3
f2g3
b5d5
b3b2
c3b2
e6c7
d5c5
g3f4
c5g5
f4f3
g5a5
h4h5
a6b7
f3g3
a5a1
c7a6
d6d7
g3h4
b7g2
a6b8
d7d8
b8d7
g2b7
h5h6
b7g2
h4h5
g2a8
h5h4
b2g7
h4h5
g7f6
h6h7
a8f3
h5h6
f3g4
d7c5
a7a6
c5d3
f6b2
d3e1
b2c1
h6g6
g4f5
g6g7
c1f4
h7h8q
d8c7
g7f8
f5e4
f8e8
f4e5
e8e7
c7c6
h8a8
c6b5
e7e8
a1c1
e8d7
c1c3
a8a7
c3e3
a7a8
e3a3
a8d8
a3f3
d8b6
b5a4
b6b8
f3g3
d7c8
e4a8
c8d7
g3g7
d7e8
e5f4
b8d6
a8d5
d6b6
f4e3
b6d4
e3d4
e8f8
d4e3
e1c2
a4b5
c2b4
d5e6
f8e8
e3c5
b4d3
c5b4
d3f2
g7g3
f2e4
b4c5
e4c3
b5c4
c3d1
c4b4
d1e3
b4a4
e3c2
a4b5
c2e1
g3d3
e1f3
e6d7
e8d8
b5b6
f3g1
c5f8
g1e2
b6a7
e2d4
d3e3
d4c6
a7a8
c6a7
e3f3
d8d7
f3f1
d7c8
f8e7
a7b5
f1f4
b5a7
f4f8
c8c7
f8g8
a7c6
g8h8
c6b4
h8f8
b4c6
f8b8
c6e7
a6a5
e7d5
a8a7
d5b4
a5a4
b4d3
b8f8
c7c6
f8f6
c6c7
f6a6
d3b2
a6h6
b2d3
a7a6
d3e5
h6c6
c7d7
c6c1
d7e7
c1g1
e7f6
g1d1
f6e6
d1c1
e6f6
c1b1
f6f5
b1h1
e5c6
h1c1
f5e6
c1h1
e6d6
h1b1
c6a7
a6b6
d6d5
b1c1
a7c8
b6a5
c8a7
c1a1
d5e6
a5b4
e6f5
b4b3
f5g4
a1f1
a7c6
b3c3
g4h4
c3d2
c6d4
d2e1
d4b5
f1g1
b5d4
g1f1
d4f3
e1f2
f3g1
f1e1
h4g4
f2g2
g4g5
a4a3
g5f6
a3a2
f6g6
e1c1
g1f3
g2h3
g6g7
c1c2
g7f7
a2a1b
f3g5
h3g2
f7g6
g2g1
g5f3
g1f2
g6h6
a1d4
h6g6
c2c5
f3g5
f2e3
g6h6
c5b5
g5f7
b5e5
f7d8
e3e4
h6h7
e5b5
d8b7
d4c5
h7h8
e4f4
b7a5
f4f5
a5b3
f5g6
b3d2
g6h6
d2f1
h6g5
f1e3
c5a3
h8g8
a3b4
e3c2
b4c5
g8h7
b5b6
c2d4
c5d6
d4c2
b6b8
c2e3
d6e5
e3g2
e5d6
g2e1
d6e7
e1c2
e7f8
c2a3
b8b7
h7h8
f8h6
a3b1
b7d7
b1c3
d7f7
c3d1
f7h7
h8g8
h7b7
d1c3
b7d7
c3d1
d7g7
g8h8
g7g8
h8g8
h6g7
d1b2
g5h6
b2d3
g7a1
d3f2
h6g5
g8f8
g5f4
f8g8
f4f3
f2d3
f3e4
g8h7
e4d5
d3f2
d5c4
f2d1
c4b3
h7h6
b3a4
d1e3
a4a3
h6h5
a3a2
e3d1
a2a3
h5g5
a3b4
d1b2
a1b2
