d2d4
g8h6
c1h6
g7h6
b1d2
b8c6
c2c4
c6d4
d2b1
f8g7
g2g4
d7d5
b2b4
d5c4
g4g5
d4e2
b4b5
d8d1
e1d1
e2g1
f1h3
g1h3
b5b6
h3f2
d1d2
g7a1
a2a4
f2h1
d2e3
a7b6
g5h6
a8a4
b1d2
h8g8
e3e4
a4a3
d2b1
g8g4
e4d5
c8e6
