c2c3
e7e5
d1b3
b7b5
b1a3
f8a3
b3b5
a3d6
g2g3
c7c6
b5c6
b8c6
b2b4
c6b4
g1f3
b4c2
e1d1
c2a1
h1g1
d8e7
f3e1
d6b8
f2f4
e5f4
c1b2
e7e6
g3f4
e6a2
f1g2
a2b1
b2c1
b1b3
e1c2
b3c2
d1e1
c2c1
e1f2
c1d2
g1b1
d2f4
f2g1
f4h2
g1f1
h2f4
f1g1
f4h2
g1f1
h2f4
g2f3
c8a6
b1a1
f4f3
f1g1
f3e3
g1h1
a6b7
