e2e3
b8c6
b1c3
c6b4
f1c4
g8f6
e1f1
a8b8
c4b3
b8a8
d1f3
a8b8
f3f4
e7e6
g1f3
f8d6
f4d4
b8a8
c3e4
f6e4
d4e4
d8f6
f1g1
b4c6
b3d5
c6b4
d5b7
c8b7
e4b7
e8g8
f3e1
g8h8
g2g3
f8b8
b7e4
d6e5
d2d4
e5d6
c1d2
b4d5
e1d3
b8b7
c2c4
f6f5
e4f5
e6f5
c4d5
b7b8
a1c1
b8b7
d2a5
b7b8
a5c7
b8c8
c7d6
c8e8
d3e5
h8g8
e5f7
g8f7
c1c7
f7f6
c7d7
e8e4
d6e5
e4e5
d4e5
f6e5
d7g7
a8b8
b2b3
e5d5
g7a7
b8g8
a7d7
d5e6
d7h7
g8g6
h7b7
e6e5
b7b5
e5e6
b5b6
e6f7
b6g6
f7g6
g1g2
g6f6
h1a1
f6e6
a1b1
e6e5
b1a1
e5e4
a1b1
e4e5
b1a1
e5e4
a1b1
e4e5
