b1c3
b8c6
d2d4
c6d4
d1d4
g8f6
g1f3
b7b5
e2e4
a7a6
e4e5
b5b4
e5f6
b4c3
f6g7
h8g8
g7f8q
g8f8
d4c3
a8a7
c3g7
a7a8
c1h6
d7d6
f3e5
d6e5
g7f8
e8d7
a1d1
d7c6
d1d8
c6b7
f8f7
a8a7
f7b3
b7c6
a2a4
a7a8
b3d5
c6b6
h6e3
c7c5
d5c5
b6b7
c5b6
