f2f3
b8c6
a2a3
g8f6
g2g3
d7d6
c2c4
c8f5
d1a4
d6d5
e2e3
d5c4
a4a5
c6a5
h2h4
a5b3
g1h3
b3a1
b1c3
a1c2
e1e2
d8d3
e2f2
d3d6
h3f4
d6e5
c3a2
e7e6
f1d3
c4d3
a2b4
c2b4
f4h5
f6h5
f2g2
e5g3
g2f1
f5h3
h1h3
g3h3
f1g1
b4a2
b2b3
a2c1
f3f4
h5f4
a3a4
h3g2
