b1c3
b8a6
c3d5
c7c5
e2e3
f7f6
e3e4
e7e5
d1h5
g7g6
f1e2
a6b8
g1h3
d8b6
d5b6
f8g7
b6a8
e8d8
h5h4
b8a6
c2c3
h7h5
d2d3
h8h6
c1h6
d7d6
h6g7
c5c4
h3g1
g8e7
g7f6
c4d3
f6e7
d8e8
e7d6
a6c7
h4e7
