h2h3
b8c6
a2a4
g8f6
b2b3
d7d5
c2c3
c8f5
h1h2
e7e5
g2g4
f5g6
f2f4
f8c5
f4e5
c5g1
a1a2
g1h2
d2d3
h2g3
e1d2
c6e5
d3d4
f6e4
d2c2
e4f2
e2e4
g6e4
f1d3
e4d3
d1d3
e5d3
h3h4
d8h4
b1a3
d3c1
c2c1
e8g8
a2c2
f2g4
a3b5
a7a6
c1d1
g4e3
d1c1
e3c2
b5d6
c2d4
d6c8
d4b3
c1d1
a8c8
d1e2
h4g5
e2f1
g5d2
c3c4
c8e8
c4d5
e8e7
a4a5
f8e8
d5d6
e8f8
d6e7
d2f2
